Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2018-03-01,184691008.0,3402770.0,5253550.0,1137440.0,11112000.0,482240000.0,72474200.0,7317279744.0,26936600.0,10778600.0,,,5944310.0,2631010.0,104167000.0,1298860.0,7433250.0,15518400.0,2228770.0,13889600.0,,214126000.0,514648000.0,1868519936.0,2043970.0,8964310.0,3939470.0,684227.0,15133400.0,,5866480.0,20427300.0,882486.0,3383640.0,,3988730.0,68475904.0,678542016.0,4883590.0,8782940.0,15667800.0,7480770.0,282388000.0,67000600.0,,8846680.0,2098160.0,2033340.0,3628640.0,13183100.0,2579970.0,3919940.0,883064.0,7067680.0,25047900.0,22246100.0,318231008.0,,,2285570048.0,,320215.0,2016160.0,23214300.0,23994500.0,19529000.0,46631800.0,62044300.0,475256992.0,72097200.0,44341900.0,8320570.0,8661110.0
2018-03-02,107240000.0,2379310.0,9399520.0,2277620.0,13092800.0,421497984.0,46449100.0,7620590080.0,30317000.0,21373100.0,,,8691980.0,3055300.0,102460000.0,1502120.0,4526580.0,22498100.0,2508080.0,11975500.0,,211631008.0,556803968.0,1894419968.0,2009480.0,12472000.0,3098330.0,1052980.0,11687900.0,,15597300.0,19446700.0,782108.0,5090810.0,,2359030.0,34726800.0,627142016.0,5179730.0,8473200.0,12463000.0,7114150.0,148930000.0,50691600.0,,4809010.0,2291290.0,2565560.0,3871040.0,6533470.0,4133610.0,3022380.0,859359.0,13586300.0,19425500.0,14095000.0,824566016.0,,,2172250112.0,,590505.0,2208920.0,19421300.0,20874500.0,17893800.0,38378100.0,170634000.0,271036000.0,52483700.0,54698000.0,9165450.0,7594580.0
2018-03-03,115320000.0,2165790.0,4288150.0,3106160.0,5018260.0,371664000.0,40001900.0,6690570240.0,19943900.0,14081800.0,,,4161020.0,1215780.0,111384000.0,1137500.0,3778450.0,21545000.0,1918710.0,14035500.0,,141850000.0,699657024.0,1699369984.0,9225270.0,12954800.0,2913120.0,666649.0,7339290.0,,33189300.0,17486200.0,1527700.0,5753160.0,,1795840.0,28552100.0,681865984.0,4440950.0,7842230.0,13720500.0,6660700.0,132602000.0,49308100.0,,7065470.0,4322270.0,1966270.0,13831100.0,2921890.0,2744700.0,3225040.0,771788.0,5905070.0,30786600.0,17679700.0,399204992.0,,,2181489920.0,,447399.0,2780460.0,19895900.0,16624800.0,35009700.0,52827100.0,196022000.0,280852992.0,18436600.0,61064800.0,7736220.0,6815010.0
2018-03-04,94436000.0,2560440.0,3182500.0,860983.0,3257860.0,367584000.0,37886900.0,6084149760.0,19616800.0,16686700.0,,,4877400.0,1787790.0,118065000.0,1230430.0,2802420.0,12133500.0,2668780.0,17736900.0,,195810000.0,647561984.0,1697939968.0,4780020.0,2485120.0,3013210.0,5912020.0,6927090.0,,6144660.0,16649900.0,1574810.0,5308880.0,,1571400.0,23813000.0,574675008.0,2278960.0,7524850.0,11451500.0,6486680.0,177840000.0,39416700.0,,7790400.0,2609320.0,1936570.0,5696730.0,2981030.0,3508960.0,2616020.0,860770.0,4492660.0,17081700.0,11771400.0,314648992.0,,,2133910016.0,,486390.0,2615000.0,22357700.0,13728600.0,49838900.0,99892704.0,123113000.0,797225984.0,13547200.0,63635000.0,9399210.0,5709570.0
2018-03-05,202675008.0,2081650.0,2551950.0,14777800.0,4017680.0,350078016.0,38605100.0,6468539904.0,22328900.0,23175900.0,,,4242990.0,1792350.0,121584000.0,1433830.0,3065310.0,13627700.0,2791180.0,11065100.0,,183715008.0,637222016.0,1898489984.0,4564430.0,3025240.0,3890440.0,1033570.0,9446610.0,,3110710.0,16088900.0,725553.0,17030600.0,,2180030.0,29052100.0,594828992.0,2749450.0,7013200.0,18092200.0,6728760.0,212735008.0,39490400.0,,4478650.0,2440810.0,1682430.0,4987620.0,5000040.0,3097250.0,2344600.0,1461500.0,3801760.0,102292000.0,15444100.0,284713984.0,,,2227680000.0,,868874.0,3384250.0,26863300.0,14493100.0,63880400.0,98523696.0,130898000.0,1706819968.0,14381500.0,57656400.0,65687400.0,6025120.0
2018-03-06,110305000.0,3012900.0,2337060.0,7478310.0,3151660.0,401782016.0,38182600.0,6832169984.0,25065500.0,19253200.0,,,3584730.0,2797840.0,118674000.0,907286.0,2659290.0,14766900.0,2901820.0,15948700.0,,233026000.0,387811008.0,1943069952.0,3799000.0,2643570.0,3355610.0,469116.0,8785450.0,,7566430.0,28737100.0,1029180.0,8111770.0,,2651710.0,27948900.0,661078016.0,2902060.0,6511880.0,12350800.0,7998320.0,203770000.0,38911600.0,,2806480.0,2120470.0,1252580.0,3842020.0,2378700.0,3119240.0,1805870.0,1070350.0,3713720.0,63684800.0,15519000.0,262251008.0,10643500.0,,2491849984.0,,812972.0,4634330.0,23312400.0,89312496.0,26655100.0,44141000.0,93212704.0,875180032.0,12829900.0,57546200.0,21991400.0,6516140.0
2018-03-07,190792992.0,4148770.0,3815490.0,3118940.0,4940190.0,455224992.0,79740800.0,8797910016.0,28628100.0,14768700.0,,,5230740.0,2174270.0,108981000.0,1668380.0,4314090.0,17585500.0,2077980.0,16407700.0,,423460000.0,417288992.0,2175419904.0,2897950.0,3166000.0,8314560.0,800653.0,6024950.0,,24776200.0,33020700.0,1121250.0,6734160.0,,2699710.0,34286700.0,755924992.0,2821220.0,7111890.0,13601600.0,6587540.0,297579008.0,52446000.0,,2659680.0,3504570.0,1655770.0,5167320.0,2858350.0,5937710.0,2803190.0,864987.0,5285930.0,51239800.0,11931500.0,290193984.0,6274620.0,,3037380096.0,,1106170.0,2627780.0,27654600.0,49911600.0,24605000.0,62389100.0,162103008.0,809598016.0,23510800.0,59469300.0,15166200.0,7856390.0
2018-03-08,167808992.0,4135560.0,4268540.0,1374360.0,3217760.0,446519008.0,48535100.0,7186089984.0,22878700.0,13547700.0,,,11446100.0,2117770.0,104108000.0,976633.0,2348080.0,15499400.0,2697660.0,19427600.0,,299364992.0,619476992.0,1891640064.0,1792150.0,1695910.0,3129480.0,520952.0,8414930.0,,3202110.0,18798000.0,737088.0,3250810.0,,16941500.0,36030300.0,612508992.0,2489660.0,5477330.0,13069400.0,6536680.0,158916992.0,41855800.0,,2169500.0,2255050.0,1237580.0,3826510.0,2441460.0,4818750.0,2800740.0,783809.0,4568460.0,31578600.0,36186300.0,236262000.0,2401910.0,,2636689920.0,,521059.0,1865980.0,31160000.0,11567900.0,65751000.0,47233100.0,128424000.0,499496000.0,10226700.0,57779600.0,14997800.0,6500550.0
2018-03-09,246848992.0,4413590.0,2096300.0,651864.0,5051810.0,510887008.0,46893300.0,8704190464.0,27151600.0,15482500.0,,,4639890.0,3084570.0,113806000.0,1061970.0,2585470.0,13624400.0,3506950.0,9455240.0,,429200992.0,499608992.0,2233019904.0,3350390.0,1851270.0,6063920.0,646363.0,7019260.0,,1908610.0,19856200.0,870636.0,4859010.0,,11645900.0,30244000.0,943363968.0,2448200.0,7080230.0,5398540.0,7059530.0,216976000.0,59857400.0,,2580590.0,1782520.0,1509100.0,3507140.0,2583300.0,3856500.0,3423080.0,791133.0,3543590.0,54375800.0,9875170.0,295228992.0,5316350.0,,3131620096.0,,714730.0,2000500.0,25548400.0,10970900.0,57774800.0,56838800.0,155072000.0,989203008.0,13440500.0,75390496.0,16646600.0,5198880.0
2018-03-10,129138000.0,1973150.0,1906220.0,2164820.0,4266990.0,370367008.0,41645000.0,5386319872.0,19514900.0,16803700.0,,,4118740.0,2473650.0,91266096.0,616342.0,1471850.0,9880540.0,1488370.0,8459810.0,,309652992.0,262771008.0,1532960000.0,2878770.0,1151800.0,3289970.0,324087.0,4176840.0,,1518800.0,12162200.0,680675.0,5126940.0,,3844140.0,17287800.0,625808000.0,1291030.0,5657790.0,9744150.0,6834320.0,123154000.0,44982900.0,,1791700.0,976307.0,530087.0,2515850.0,3002340.0,2600970.0,2601440.0,834448.0,3262550.0,24100200.0,8993680.0,253447008.0,1606990.0,,2218810112.0,,432756.0,1013880.0,18057800.0,7542830.0,24086700.0,21963200.0,78431696.0,402670016.0,11953300.0,51613200.0,22847300.0,7654580.0
2018-03-11,161362000.0,1742250.0,1478910.0,329766.0,2583620.0,514167008.0,45451700.0,6296370176.0,18510800.0,12555700.0,,,3162480.0,3020150.0,100122000.0,770623.0,1486700.0,9251440.0,1011800.0,7540380.0,,271828992.0,278368000.0,1562680064.0,1653760.0,730071.0,2407380.0,311930.0,3783820.0,,1055950.0,9918750.0,604099.0,5228620.0,,3325920.0,20241700.0,669377984.0,1453910.0,5320720.0,9525660.0,5371070.0,120665000.0,30486600.0,,1652590.0,1324660.0,485139.0,2316210.0,1462540.0,2639060.0,3517790.0,704859.0,2810430.0,28504900.0,10119600.0,266342000.0,2099980.0,,2394810112.0,,792959.0,1175620.0,21654300.0,11506800.0,29528800.0,26023900.0,73755400.0,472972000.0,7920510.0,55436800.0,39127300.0,4172970.0
2018-03-12,184250000.0,1892480.0,1714070.0,347910.0,6952680.0,425558016.0,51188100.0,6457399808.0,16334300.0,27333900.0,,,24983100.0,3021140.0,85381400.0,554842.0,6789180.0,7601500.0,1044710.0,27973600.0,,206551008.0,222694000.0,1764999936.0,1883670.0,867750.0,6817230.0,385187.0,23063500.0,,883203.0,15110200.0,581518.0,4417600.0,,3356110.0,21335400.0,567628992.0,1340530.0,15964400.0,17323400.0,22974400.0,125997000.0,23439900.0,,3897150.0,868027.0,480578.0,6837500.0,1889600.0,10304700.0,1873620.0,623472.0,7842240.0,27519500.0,11982800.0,228564992.0,1398700.0,,2155559936.0,,609605.0,923645.0,25160400.0,8972400.0,90235504.0,29443200.0,66680300.0,355031008.0,8081210.0,51763700.0,21471400.0,4099150.0
2018-03-13,98868704.0,2199740.0,1847310.0,292989.0,4214560.0,458028000.0,216111008.0,5991139840.0,17303400.0,11574800.0,165758.0,,8350500.0,1124290.0,83317104.0,503090.0,1994580.0,6006560.0,1168520.0,22349700.0,,199199008.0,178296000.0,1425959936.0,1072970.0,1073370.0,2717480.0,274317.0,5847570.0,,861351.0,37901500.0,668130.0,6610550.0,,2754340.0,16983600.0,468094016.0,1506600.0,10333900.0,14966800.0,8086130.0,118017000.0,24721000.0,,3751420.0,1033880.0,415830.0,7128830.0,8985480.0,3375830.0,3316910.0,614413.0,3421610.0,14260400.0,13701000.0,200526000.0,1210120.0,,1890040064.0,,389270.0,1068540.0,22695500.0,7763470.0,144068992.0,24814700.0,69264496.0,279679008.0,6449030.0,46337600.0,11401300.0,5484210.0
2018-03-14,144156000.0,2764920.0,3572270.0,389735.0,4645650.0,406616000.0,124112000.0,6438230016.0,23511600.0,16621200.0,141524.0,,7063920.0,3341980.0,96938400.0,529811.0,2044320.0,7532350.0,1612680.0,22284000.0,,210732992.0,201571008.0,1810560000.0,1544260.0,1318880.0,5591680.0,342273.0,9182600.0,,1249970.0,55190300.0,1031570.0,5668850.0,4774280.0,1902010.0,22923900.0,480652992.0,1070860.0,8148710.0,12341100.0,7683750.0,146276992.0,28942400.0,,5105520.0,2207530.0,1594520.0,24184900.0,2529050.0,5087480.0,5450020.0,666784.0,6132140.0,23185400.0,8307750.0,197406000.0,1888930.0,,2151670016.0,,670116.0,2068900.0,22462700.0,7111590.0,164630000.0,49138300.0,75383296.0,479148992.0,8475110.0,52691100.0,13565000.0,4919120.0
2018-03-15,204232992.0,3000830.0,35087700.0,517862.0,7128880.0,374740992.0,104531000.0,6834429952.0,31260500.0,14834900.0,109248.0,,6038870.0,1768180.0,93514000.0,1949070.0,2087190.0,9316740.0,1858710.0,24670700.0,,293299008.0,368177984.0,1770460032.0,3812740.0,1558430.0,5411790.0,328782.0,7036230.0,,1204970.0,31307700.0,1250360.0,5164800.0,2279000.0,2378270.0,35374200.0,564609024.0,1065470.0,8350980.0,10221000.0,8470930.0,173336000.0,44593200.0,,5027650.0,1243430.0,1203720.0,11503100.0,1541770.0,4252120.0,3208130.0,892659.0,5289680.0,41428000.0,13675100.0,169547008.0,2610810.0,,2259869952.0,,841965.0,1257770.0,24144400.0,5762170.0,96351904.0,54358800.0,75798000.0,888345024.0,9724440.0,45521300.0,12966400.0,4601280.0
2018-03-16,97455296.0,3794970.0,23713000.0,434969.0,4389510.0,472032992.0,97626000.0,5289379840.0,28649700.0,12279100.0,183272.0,,5442540.0,2372450.0,97572200.0,613356.0,970696.0,6407110.0,980523.0,28086400.0,,184719008.0,201540992.0,1417350016.0,3931450.0,725472.0,5124390.0,329305.0,6416220.0,,1209460.0,24701000.0,951563.0,4321180.0,2194000.0,1817310.0,30103400.0,436628000.0,900548.0,17438500.0,10753200.0,7289760.0,114395000.0,28698800.0,,4653390.0,1157290.0,1036560.0,7566530.0,1080750.0,3645100.0,2816490.0,561047.0,5155340.0,14719300.0,18138600.0,149356000.0,902615.0,,1872050048.0,,474925.0,669594.0,21433900.0,5058330.0,47704200.0,23756700.0,62972500.0,502740000.0,14059300.0,43510900.0,17237500.0,4675690.0
2018-03-17,81096600.0,3615700.0,10819600.0,559565.0,4629150.0,411316000.0,94679904.0,4426149888.0,15795900.0,9965540.0,88871.0,,5200570.0,1374980.0,95970496.0,434109.0,940464.0,6231110.0,1475180.0,25739600.0,,140080000.0,154703008.0,1267810048.0,3673870.0,785848.0,4223540.0,551645.0,5922940.0,,1794700.0,25180000.0,566419.0,3591130.0,933224.0,1147170.0,20557200.0,403808992.0,945674.0,9816920.0,10995500.0,6892330.0,95221696.0,30985800.0,,4573190.0,476707.0,937607.0,6262590.0,1154360.0,3823890.0,2155120.0,488605.0,4504650.0,16011900.0,11937300.0,116472000.0,1321340.0,,1687920000.0,,246461.0,789191.0,19627900.0,5274790.0,55729900.0,33001800.0,48877500.0,319824000.0,6718990.0,41086300.0,12451900.0,3134240.0
2018-03-18,189688992.0,3064900.0,12385300.0,376735.0,5125320.0,435070016.0,94840304.0,6639190016.0,26012900.0,16825000.0,127510.0,,6009970.0,8514600.0,117296000.0,705667.0,2538820.0,9029610.0,2369700.0,27851100.0,,333500992.0,233156992.0,2685499904.0,6419670.0,1508220.0,5580910.0,641678.0,7126100.0,,1324450.0,35447300.0,941802.0,4480290.0,860845.0,2026640.0,26947100.0,595955008.0,1180090.0,8047540.0,11648100.0,8669350.0,249146000.0,39837300.0,,5529200.0,1409010.0,1610290.0,8004000.0,2250130.0,5473090.0,3395650.0,681938.0,5696140.0,58944900.0,8901850.0,127381000.0,3493100.0,,2639470080.0,,357301.0,1356610.0,22563500.0,5408010.0,72757104.0,91400496.0,75859904.0,923606016.0,9843710.0,59834200.0,15158500.0,5900160.0
2018-03-19,321964000.0,3766160.0,12853700.0,254276.0,4389990.0,425419008.0,97938896.0,6729110016.0,42187500.0,16550800.0,123630.0,,5050420.0,2568080.0,113994000.0,514038.0,1669820.0,8278910.0,2562030.0,25025200.0,,660668992.0,315268000.0,2046790016.0,3716620.0,1758780.0,5080920.0,387981.0,6481620.0,,1301050.0,39146200.0,975747.0,5494960.0,987199.0,1922500.0,25454300.0,504832992.0,1129230.0,8697500.0,11311400.0,7191900.0,274503008.0,42172600.0,,6311920.0,2218540.0,1450550.0,6735110.0,2709430.0,3722740.0,6772720.0,643322.0,5386120.0,160384000.0,10962700.0,183591008.0,2291760.0,,2638089984.0,,424318.0,1764940.0,19329400.0,5410120.0,120826000.0,93820800.0,67314400.0,1096930048.0,9011470.0,58323800.0,18843500.0,3859170.0
2018-03-20,249683008.0,2604610.0,10819600.0,2904730.0,4744160.0,503262016.0,96919504.0,6361789952.0,42417800.0,13434800.0,73959.0,,5429490.0,1353040.0,109677000.0,465414.0,2250430.0,6638060.0,1498040.0,24228500.0,,667072000.0,432819008.0,1833680000.0,6236380.0,2009550.0,8251900.0,320227.0,7422830.0,,1179250.0,48542400.0,729026.0,8346810.0,841064.0,1719810.0,26259400.0,492892000.0,1776530.0,8272220.0,14202700.0,8300320.0,255944000.0,46839900.0,,4905920.0,1658500.0,878304.0,9966550.0,1491100.0,4735230.0,2631030.0,641695.0,8383630.0,66417000.0,7331640.0,250396992.0,1785010.0,,2506319872.0,,379951.0,2043110.0,23723900.0,5938950.0,323806016.0,88101600.0,60005900.0,814275968.0,11984800.0,54027600.0,15458000.0,6190060.0
2018-03-21,257686000.0,2733890.0,15123400.0,2562680.0,5095830.0,389291008.0,131761000.0,6043129856.0,32135500.0,13977700.0,125406.0,,5348390.0,923273.0,115173000.0,453314.0,2167350.0,6711100.0,1525450.0,17904300.0,,765790016.0,295532000.0,1781270016.0,7081700.0,2372900.0,6775290.0,441613.0,6593470.0,,2242700.0,235402000.0,574578.0,8149520.0,1890080.0,24672700.0,23682800.0,462536000.0,1961760.0,7502150.0,13487300.0,9373150.0,177772992.0,33733200.0,,4711680.0,2363480.0,721558.0,8814330.0,1869030.0,6606090.0,1829720.0,546389.0,9371800.0,46309400.0,19314300.0,232926000.0,1219640.0,,2353890048.0,,358308.0,2781720.0,21143800.0,4889040.0,104430000.0,93970496.0,57121400.0,527324000.0,10398000.0,69577104.0,15342900.0,7988280.0
2018-03-22,201540000.0,3615960.0,12338600.0,1223880.0,3824490.0,344283008.0,112305000.0,5530390016.0,25006000.0,17083500.0,100624.0,,5906860.0,3047290.0,96356400.0,418405.0,1311100.0,5210480.0,1155330.0,17009700.0,,1062430016.0,242384000.0,1523459968.0,5424060.0,1453160.0,4664200.0,313740.0,6172200.0,,1164100.0,132270000.0,516824.0,5362740.0,1295320.0,15537700.0,24653700.0,404996992.0,1096660.0,6661260.0,12342400.0,9282230.0,152648000.0,36755900.0,,4450280.0,1067960.0,994872.0,7638140.0,1710830.0,5863930.0,2092790.0,466219.0,10443900.0,24804000.0,8325580.0,227472000.0,2908660.0,,2171849984.0,,497690.0,3142730.0,20288200.0,3331940.0,87736000.0,53777200.0,40394500.0,449041984.0,46181500.0,49773700.0,13273700.0,8667940.0
2018-03-23,148850000.0,3157770.0,13428800.0,445268.0,5034550.0,303600000.0,157246000.0,5954120192.0,25689800.0,15523400.0,123328.0,,5030880.0,561514.0,105668000.0,579637.0,1638870.0,6178530.0,1405460.0,14613900.0,,846830016.0,196326000.0,1596349952.0,6597700.0,2115910.0,4705150.0,308269.0,5938710.0,,1614600.0,598299008.0,416390.0,6839930.0,3331850.0,11100000.0,23560700.0,348056000.0,1068240.0,7235470.0,12552700.0,8663740.0,137020992.0,30954000.0,,4953130.0,1634950.0,761321.0,6785860.0,1905330.0,5522520.0,2044590.0,539824.0,11087600.0,33675600.0,7930880.0,230134000.0,2202750.0,,1995699968.0,,1470850.0,2692940.0,18434200.0,4882000.0,50435000.0,49937100.0,39365700.0,387164000.0,54250800.0,49636800.0,23123400.0,5367430.0
2018-03-24,132660000.0,2492240.0,12010700.0,652108.0,5436620.0,264080000.0,255358000.0,5664600064.0,24780300.0,18492000.0,76345.0,,5678090.0,245400.0,111372000.0,483691.0,1386410.0,4461220.0,1164050.0,18501700.0,,357179008.0,137104992.0,1300009984.0,5876320.0,2559940.0,4294810.0,394224.0,6753610.0,,1246620.0,153999008.0,453680.0,10285100.0,1333590.0,8622880.0,21880400.0,290270016.0,1684850.0,5470470.0,98411904.0,10120700.0,102618000.0,29693200.0,,4968090.0,12249200.0,772642.0,11836400.0,1578510.0,5650330.0,1586080.0,429531.0,10169200.0,34248600.0,9886790.0,706931008.0,967029.0,,1785500032.0,,1048130.0,1454820.0,22757700.0,3960270.0,42879500.0,37806800.0,24099100.0,390740000.0,77655800.0,44876000.0,28038200.0,5652270.0
2018-03-25,59349400.0,1714780.0,12101300.0,358266.0,4093880.0,237008000.0,189518000.0,4569880064.0,19231100.0,12620500.0,66160.0,,5930880.0,195747.0,102753000.0,437620.0,2796490.0,3476340.0,752165.0,14295000.0,,274460000.0,110957000.0,1151170048.0,11232200.0,1624460.0,4977570.0,11577300.0,6928530.0,,811287.0,112771000.0,375644.0,7518250.0,1324240.0,4376980.0,17661400.0,241431008.0,1039300.0,7083510.0,72909000.0,8618310.0,82989200.0,21690300.0,,5683700.0,3761420.0,649089.0,5921630.0,2149260.0,3943300.0,1317420.0,395674.0,7554210.0,18242900.0,11106100.0,320430016.0,825428.0,,1511320064.0,,707846.0,1102320.0,20281200.0,7774750.0,71368896.0,31527600.0,23409900.0,229352000.0,31131800.0,41414800.0,15468400.0,4898480.0
2018-03-26,117497000.0,2612480.0,10717600.0,334365.0,11853000.0,347366016.0,132353000.0,5921039872.0,20747400.0,24707000.0,149513.0,,5212050.0,1289810.0,107776000.0,607113.0,2563940.0,6061990.0,1362520.0,13005000.0,,553672000.0,189408000.0,1638880000.0,9659720.0,1612100.0,5006980.0,2031650.0,6841170.0,,978958.0,113860000.0,545413.0,8545780.0,793403.0,4584660.0,20994100.0,407135008.0,928585.0,7044700.0,20559200.0,12951600.0,144888992.0,31909400.0,,5138750.0,2531380.0,1170160.0,7252200.0,1300170.0,5179840.0,2000870.0,652340.0,7913740.0,23114300.0,11665700.0,327374016.0,2587900.0,,2183960064.0,,421034.0,2225970.0,18962800.0,5680870.0,38184800.0,44406300.0,37329600.0,384504992.0,65555900.0,52425700.0,17981300.0,45730400.0
2018-03-27,107510000.0,3504030.0,9755060.0,232394.0,20462500.0,339011008.0,102579000.0,5378250240.0,14757300.0,15533100.0,246859.0,,4673620.0,1052580.0,88373400.0,303660.0,1766760.0,5235300.0,1059830.0,16630900.0,,877542976.0,184083008.0,1617939968.0,5666390.0,3405170.0,3408200.0,871822.0,5495980.0,,1429880.0,100465000.0,430255.0,4236870.0,470221.0,3080850.0,20375100.0,385104000.0,898686.0,6150130.0,23780900.0,8752780.0,145188992.0,23759900.0,,5650250.0,22056600.0,555702.0,6124780.0,1845570.0,3544930.0,1888530.0,385060.0,5776100.0,25514900.0,9023430.0,274910016.0,2200920.0,,2051079936.0,,355698.0,1126670.0,18969500.0,6162720.0,23645300.0,37693300.0,53498800.0,351380992.0,180360992.0,46729300.0,12606700.0,32818400.0
2018-03-28,60260800.0,4091060.0,9569080.0,283986.0,7325310.0,337268000.0,92931200.0,4935289856.0,14219400.0,26093200.0,298810.0,,6297520.0,625450.0,107592000.0,387453.0,1238990.0,4912220.0,738742.0,25472800.0,,616041984.0,144663008.0,1514179968.0,5624540.0,1596660.0,4878110.0,370336.0,7489990.0,,937932.0,69542800.0,365329.0,5456790.0,767344.0,4401420.0,17676300.0,328374016.0,879600.0,6005040.0,15531800.0,13138400.0,81977504.0,20930600.0,,5350530.0,7403410.0,481989.0,12456500.0,1235840.0,5328920.0,1503290.0,330642.0,8138380.0,20092600.0,10171300.0,280836000.0,951963.0,,1857049984.0,,565274.0,818972.0,20722100.0,3619230.0,17816400.0,21717600.0,44833300.0,258298000.0,29638700.0,65786200.0,16719100.0,11336500.0
2018-03-29,103465000.0,3246180.0,8734720.0,293047.0,4810120.0,452656000.0,81352096.0,6361229824.0,16339100.0,34323700.0,158960.0,,5923860.0,2909490.0,101243000.0,778691.0,1423190.0,5630550.0,1639300.0,22915900.0,,626902976.0,172103008.0,1970230016.0,5590890.0,1447220.0,4245210.0,573102.0,6950760.0,,716136.0,83604096.0,450453.0,5216290.0,468793.0,2954220.0,30227100.0,476804000.0,886388.0,5186320.0,13360900.0,13583200.0,110023000.0,34338700.0,,5213490.0,5334360.0,661886.0,7153480.0,1272930.0,4030910.0,3754160.0,496590.0,6845740.0,23145300.0,10719100.0,483100992.0,2985780.0,,2486609920.0,,432812.0,895714.0,19824800.0,3675060.0,26252300.0,44352600.0,53055600.0,420550016.0,37122800.0,55324500.0,15434000.0,8268510.0
2018-03-30,119874000.0,7037270.0,7960780.0,933279.0,4906680.0,416567008.0,75551600.0,6289509888.0,13761600.0,33555500.0,163232.0,,5052020.0,1183450.0,83525600.0,521679.0,1472050.0,5378440.0,2065700.0,20743700.0,,506609984.0,171606000.0,1878130048.0,5069110.0,1157710.0,4281200.0,376808.0,6130390.0,,966816.0,87909800.0,371995.0,3843440.0,494279.0,2985100.0,23652300.0,468439008.0,657324.0,5916490.0,10604500.0,9860720.0,114151000.0,31776100.0,,4561650.0,3207350.0,555214.0,5405470.0,1746840.0,3893360.0,3202250.0,470690.0,5966290.0,26993600.0,9421270.0,349432992.0,3017020.0,,2596849920.0,,319290.0,677697.0,18422800.0,2668260.0,27991400.0,37767000.0,41887500.0,518219008.0,15139700.0,44308900.0,14811400.0,5662420.0
